_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
175633,2024-01,CENTRAL AREA,3 ROOM,10,SELEGIE RD,04 TO 06,57.0,Standard,1974,49 years,388000.0,10 SELEGIE RD,180010,1.30370879401395,103.850537238747,2025-06-30
175645,2024-01,CENTRAL AREA,3 ROOM,335A,SMITH ST,04 TO 06,69.0,Improved,1984,59 years 03 months,515000.0,335A SMITH ST,51335,1.28211630828089,103.842845624261,2025-06-30
175670,2024-01,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,19 TO 21,65.0,Improved,1975,50 years 05 months,410000.0,34 UPP CROSS ST,50034,1.2862352148315,103.842303340846,2025-06-30
175671,2024-01,CENTRAL AREA,3 ROOM,532,UPP CROSS ST,07 TO 09,60.0,Improved,1980,55 years 07 months,588000.0,532 UPP CROSS ST,50532,1.28419353816159,103.845985856933,2025-06-30
175700,2024-01,CENTRAL AREA,4 ROOM,663,BUFFALO RD,10 TO 12,82.0,Improved,1982,57 years 05 months,540000.0,663 BUFFALO RD,210663,1.30568031708633,103.850857724971,2025-06-30
175757,2024-01,CENTRAL AREA,4 ROOM,8,TG PAGAR PLAZA,16 TO 18,83.0,Improved,1980,55 years 04 months,755000.0,8 TG PAGAR PLAZA,80008,1.27727257328258,103.842917174799,2025-06-30
175760,2024-01,CENTRAL AREA,4 ROOM,637,VEERASAMY RD,10 TO 12,103.0,Model A,1985,60 years 05 months,700000.0,637 VEERASAMY RD,200637,1.30702756018287,103.855527541511,2025-06-30
175765,2024-01,CENTRAL AREA,5 ROOM,1A,CANTONMENT RD,46 TO 48,105.0,Type S2,2011,86 years 01 month,1450000.0,1A CANTONMENT RD,85101,1.27784271048219,103.840965923691,2025-06-30
175780,2024-01,CENTRAL AREA,5 ROOM,672B,KLANG LANE,13 TO 15,105.0,Improved,2002,77 years 06 months,810000.0,672B KLANG LANE,212672,1.30903703924735,103.852847667323,2025-06-30
175789,2024-01,CHOA CHU KANG,2 ROOM,807A,CHOA CHU KANG AVE 1,10 TO 12,47.0,Model A,2017,92 years 05 months,320000.0,807A CHOA CHU KANG AVE 1,681807,1.37580545998649,103.744793478077,2025-06-30
175800,2024-01,CHOA CHU KANG,3 ROOM,818A,CHOA CHU KANG AVE 1,13 TO 15,67.0,Model A,2017,92 years 09 months,470000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
175819,2024-01,CHOA CHU KANG,3 ROOM,535,CHOA CHU KANG ST 51,07 TO 09,69.0,Model A,2011,86 years 08 months,421500.0,535 CHOA CHU KANG ST 51,680535,1.39133994451668,103.743931875351,2025-06-30
175820,2024-01,CHOA CHU KANG,3 ROOM,571,CHOA CHU KANG ST 52,01 TO 03,67.0,Model A,2015,90 years 01 month,420000.0,571 CHOA CHU KANG ST 52,680571,1.39395095192101,103.744927626518,2025-06-30
175821,2024-01,CHOA CHU KANG,3 ROOM,572,CHOA CHU KANG ST 52,10 TO 12,67.0,Model A,2015,90 years,440000.0,572 CHOA CHU KANG ST 52,680572,1.39371762095466,103.745303811777,2025-06-30
175835,2024-01,CHOA CHU KANG,3 ROOM,10,TECK WHYE AVE,07 TO 09,82.0,New Generation,1978,53 years 05 months,395000.0,10 TECK WHYE AVE,680010,1.38047054647235,103.755211077169,2025-06-30
175863,2024-01,CHOA CHU KANG,3 ROOM,115,TECK WHYE LANE,01 TO 03,73.0,Model A,1989,64 years 04 months,360000.0,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998,2025-06-30
175885,2024-01,CHOA CHU KANG,4 ROOM,808C,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,92 years 04 months,560000.0,808C CHOA CHU KANG AVE 1,683808,1.37503135118645,103.746186610645,2025-06-30
175886,2024-01,CHOA CHU KANG,4 ROOM,808C,CHOA CHU KANG AVE 1,10 TO 12,92.0,Model A,2017,92 years 04 months,568000.0,808C CHOA CHU KANG AVE 1,683808,1.37503135118645,103.746186610645,2025-06-30
175887,2024-01,CHOA CHU KANG,4 ROOM,809A,CHOA CHU KANG AVE 1,04 TO 06,92.0,Model A,2017,92 years 04 months,548000.0,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833,2025-06-30
175925,2024-01,CHOA CHU KANG,4 ROOM,252,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1994,70 years,481000.0,252 CHOA CHU KANG AVE 2,680252,1.37803539434682,103.745020692529,2025-06-30
175926,2024-01,CHOA CHU KANG,4 ROOM,250,CHOA CHU KANG AVE 2,10 TO 12,104.0,Model A,1993,68 years 06 months,500000.0,250 CHOA CHU KANG AVE 2,680250,1.37930897796883,103.745365161971,2025-06-30
175959,2024-01,CHOA CHU KANG,4 ROOM,411,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1992,67 years 07 months,530000.0,411 CHOA CHU KANG AVE 3,680411,1.38105980228791,103.741260166437,2025-06-30
175960,2024-01,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,67 years 08 months,508000.0,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559,2025-06-30
175961,2024-01,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1992,67 years 07 months,570000.0,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559,2025-06-30
175962,2024-01,CHOA CHU KANG,4 ROOM,285,CHOA CHU KANG AVE 3,04 TO 06,105.0,Model A,1993,68 years 06 months,500000.0,285 CHOA CHU KANG AVE 3,680285,1.38012255733941,103.741885701698,2025-06-30
175963,2024-01,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1992,67 years 07 months,520000.0,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149,2025-06-30
175964,2024-01,CHOA CHU KANG,4 ROOM,473,CHOA CHU KANG AVE 3,07 TO 09,101.0,Model A,1999,74 years 03 months,490000.0,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342,2025-06-30
176026,2024-01,CHOA CHU KANG,4 ROOM,417,CHOA CHU KANG AVE 4,04 TO 06,105.0,Model A,1993,68 years 07 months,538000.0,417 CHOA CHU KANG AVE 4,680417,1.38296498350584,103.741578052416,2025-06-30
176027,2024-01,CHOA CHU KANG,4 ROOM,421,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1992,67 years 07 months,504888.0,421 CHOA CHU KANG AVE 4,680421,1.38177896881885,103.740747501903,2025-06-30
176028,2024-01,CHOA CHU KANG,4 ROOM,464,CHOA CHU KANG AVE 4,04 TO 06,104.0,Premium Apartment,2000,75 years 03 months,480000.0,464 CHOA CHU KANG AVE 4,680464,1.37691411063327,103.735857454273,2025-06-30
176029,2024-01,CHOA CHU KANG,4 ROOM,440,CHOA CHU KANG AVE 4,10 TO 12,106.0,Model A,1993,68 years 05 months,498000.0,440 CHOA CHU KANG AVE 4,680440,1.38345332138043,103.739367787801,2025-06-30
176030,2024-01,CHOA CHU KANG,4 ROOM,425,CHOA CHU KANG AVE 4,01 TO 03,104.0,Model A,1992,67 years 07 months,520000.0,425 CHOA CHU KANG AVE 4,680425,1.38121893045435,103.739482403988,2025-06-30
176031,2024-01,CHOA CHU KANG,4 ROOM,452,CHOA CHU KANG AVE 4,07 TO 09,103.0,Premium Apartment,2000,75 years 02 months,500000.0,452 CHOA CHU KANG AVE 4,680452,1.38031130418576,103.735332010832,2025-06-30
176032,2024-01,CHOA CHU KANG,4 ROOM,452,CHOA CHU KANG AVE 4,01 TO 03,104.0,Premium Apartment,2000,75 years 01 month,470888.0,452 CHOA CHU KANG AVE 4,680452,1.38031130418576,103.735332010832,2025-06-30
176033,2024-01,CHOA CHU KANG,4 ROOM,430,CHOA CHU KANG AVE 4,04 TO 06,104.0,Model A,1993,68 years 05 months,515000.0,430 CHOA CHU KANG AVE 4,680430,1.38391802750636,103.741090395244,2025-06-30
176098,2024-01,CHOA CHU KANG,4 ROOM,484B,CHOA CHU KANG AVE 5,01 TO 03,102.0,Model A,1999,74 years 05 months,465000.0,484B CHOA CHU KANG AVE 5,682484,1.37623030762822,103.736338345807,2025-06-30
176099,2024-01,CHOA CHU KANG,4 ROOM,486,CHOA CHU KANG AVE 5,10 TO 12,101.0,Model A,1999,74 years 06 months,485000.0,486 CHOA CHU KANG AVE 5,680486,1.37544982404192,103.738349548996,2025-06-30
176100,2024-01,CHOA CHU KANG,4 ROOM,489B,CHOA CHU KANG AVE 5,13 TO 15,93.0,Model A,2016,91 years 06 months,540000.0,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863,2025-06-30
176101,2024-01,CHOA CHU KANG,4 ROOM,484,CHOA CHU KANG AVE 5,01 TO 03,101.0,Model A,1999,74 years 04 months,460000.0,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373,2025-06-30
176102,2024-01,CHOA CHU KANG,4 ROOM,489C,CHOA CHU KANG AVE 5,01 TO 03,93.0,Model A,2016,91 years 06 months,515000.0,489C CHOA CHU KANG AVE 5,683489,1.37605683547385,103.739806181184,2025-06-30
176155,2024-01,CHOA CHU KANG,4 ROOM,815B,CHOA CHU KANG AVE 7,16 TO 18,93.0,Model A,2017,92 years 03 months,572000.0,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116,2025-06-30
176156,2024-01,CHOA CHU KANG,4 ROOM,812B,CHOA CHU KANG AVE 7,04 TO 06,93.0,Model A,2017,92 years 10 months,493000.0,812B CHOA CHU KANG AVE 7,682812,1.37298072773967,103.746249268178,2025-06-30
176157,2024-01,CHOA CHU KANG,4 ROOM,815B,CHOA CHU KANG AVE 7,19 TO 21,93.0,Model A,2017,92 years 02 months,605000.0,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116,2025-06-30
176182,2024-01,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,07 TO 09,91.0,Model A,2003,78 years 08 months,450000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
176183,2024-01,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,16 TO 18,85.0,Model A2,2002,77 years 10 months,460000.0,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661,2025-06-30
176184,2024-01,CHOA CHU KANG,4 ROOM,684A,CHOA CHU KANG CRES,13 TO 15,90.0,Model A,2002,77 years 09 months,480000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
176185,2024-01,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,10 TO 12,91.0,Model A,2003,78 years 08 months,465000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
176186,2024-01,CHOA CHU KANG,4 ROOM,677,CHOA CHU KANG CRES,01 TO 03,106.0,Premium Apartment,1999,74 years 10 months,485000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
176187,2024-01,CHOA CHU KANG,4 ROOM,669,CHOA CHU KANG CRES,07 TO 09,104.0,Premium Apartment,1999,74 years 10 months,550000.0,669 CHOA CHU KANG CRES,680669,1.40292361646725,103.748268655447,2025-06-30
176188,2024-01,CHOA CHU KANG,4 ROOM,692A,CHOA CHU KANG CRES,19 TO 21,90.0,Model A,2003,78 years 02 months,488000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
176189,2024-01,CHOA CHU KANG,4 ROOM,673A,CHOA CHU KANG CRES,13 TO 15,103.0,Premium Apartment,1999,75 years,535000.0,673A CHOA CHU KANG CRES,681673,1.40101416839361,103.747524161982,2025-06-30
176190,2024-01,CHOA CHU KANG,4 ROOM,683B,CHOA CHU KANG CRES,07 TO 09,90.0,Model A,2002,77 years 07 months,465000.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648,2025-06-30
176270,2024-01,CHOA CHU KANG,4 ROOM,234,CHOA CHU KANG CTRL,10 TO 12,104.0,Model A,1989,64 years 04 months,495000.0,234 CHOA CHU KANG CTRL,680234,1.3802069557625,103.748137630209,2025-06-30
176271,2024-01,CHOA CHU KANG,4 ROOM,354,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1993,68 years 06 months,552000.0,354 CHOA CHU KANG CTRL,680354,1.38264543801157,103.743561079684,2025-06-30
176272,2024-01,CHOA CHU KANG,4 ROOM,217,CHOA CHU KANG CTRL,10 TO 12,113.0,Model A,1990,65 years 07 months,535000.0,217 CHOA CHU KANG CTRL,680217,1.38335694185996,103.746605997144,2025-06-30
176273,2024-01,CHOA CHU KANG,4 ROOM,224,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1993,68 years 05 months,510000.0,224 CHOA CHU KANG CTRL,680224,1.38078152626664,103.74466959968,2025-06-30
176274,2024-01,CHOA CHU KANG,4 ROOM,223,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1993,68 years 05 months,505000.0,223 CHOA CHU KANG CTRL,680223,1.38148413412097,103.744533459829,2025-06-30
176338,2024-01,CHOA CHU KANG,4 ROOM,634,CHOA CHU KANG NTH 6,01 TO 03,113.0,Premium Apartment,1998,73 years 02 months,530000.0,634 CHOA CHU KANG NTH 6,680634,1.39660911377874,103.749729373216,2025-06-30
176351,2024-01,CHOA CHU KANG,4 ROOM,514,CHOA CHU KANG ST 51,01 TO 03,104.0,Model A,1995,70 years 09 months,475888.0,514 CHOA CHU KANG ST 51,680514,1.3903050833703,103.74308786685,2025-06-30
176354,2024-01,CHOA CHU KANG,4 ROOM,564,CHOA CHU KANG ST 52,10 TO 12,111.0,Model A,1995,71 years,568000.0,564 CHOA CHU KANG ST 52,680564,1.39540526484437,103.745422901275,2025-06-30
176355,2024-01,CHOA CHU KANG,4 ROOM,572,CHOA CHU KANG ST 52,04 TO 06,92.0,Model A,2015,90 years 01 month,498000.0,572 CHOA CHU KANG ST 52,680572,1.39371762095466,103.745303811777,2025-06-30
176356,2024-01,CHOA CHU KANG,4 ROOM,542,CHOA CHU KANG ST 52,10 TO 12,104.0,Model A,1995,70 years 08 months,480000.0,542 CHOA CHU KANG ST 52,680542,1.39360501825299,103.744792619365,2025-06-30
176386,2024-01,CHOA CHU KANG,4 ROOM,771,CHOA CHU KANG ST 54,13 TO 15,104.0,Model A,1996,71 years 07 months,525000.0,771 CHOA CHU KANG ST 54,680771,1.39426765794686,103.749319274696,2025-06-30
176390,2024-01,CHOA CHU KANG,4 ROOM,608,CHOA CHU KANG ST 62,01 TO 03,107.0,Model A,1996,71 years 04 months,520000.0,608 CHOA CHU KANG ST 62,680608,1.39846759912749,103.744645761889,2025-06-30
176401,2024-01,CHOA CHU KANG,4 ROOM,639,CHOA CHU KANG ST 64,04 TO 06,100.0,Premium Apartment,1998,73 years 01 month,550000.0,639 CHOA CHU KANG ST 64,680639,1.39782195310177,103.748998032412,2025-06-30
176408,2024-01,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,13 TO 15,101.0,Model A,1998,73 years 02 months,535000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
176427,2024-01,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,04 TO 06,93.0,Model A,2017,92 years 06 months,515000.0,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453,2025-06-30
176428,2024-01,CHOA CHU KANG,4 ROOM,804A,KEAT HONG CL,10 TO 12,93.0,Model A,2017,92 years 05 months,561000.0,804A KEAT HONG CL,681804,1.37367233098073,103.742000829882,2025-06-30
176429,2024-01,CHOA CHU KANG,4 ROOM,802C,KEAT HONG CL,07 TO 09,92.0,Model A,2018,93 years 02 months,560000.0,802C KEAT HONG CL,683802,1.37479380170162,103.742607118184,2025-06-30
176430,2024-01,CHOA CHU KANG,4 ROOM,805D,KEAT HONG CL,04 TO 06,93.0,Model A,2017,92 years 04 months,558000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242,2025-06-30
176481,2024-01,CHOA CHU KANG,4 ROOM,816A,KEAT HONG LINK,19 TO 21,92.0,Model A,2017,92 years 09 months,635000.0,816A KEAT HONG LINK,681816,1.37603151881569,103.748824632963,2025-06-30
176482,2024-01,CHOA CHU KANG,4 ROOM,817C,KEAT HONG LINK,04 TO 06,92.0,Model A,2017,92 years 09 months,562888.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
176483,2024-01,CHOA CHU KANG,4 ROOM,817C,KEAT HONG LINK,10 TO 12,92.0,Model A,2017,92 years 08 months,585000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
176484,2024-01,CHOA CHU KANG,4 ROOM,817C,KEAT HONG LINK,04 TO 06,92.0,Model A,2017,92 years 08 months,560000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
176503,2024-01,CHOA CHU KANG,4 ROOM,103,TECK WHYE LANE,04 TO 06,106.0,Model A,1989,64 years 03 months,450000.0,103 TECK WHYE LANE,680103,1.37713078246274,103.753555993761,2025-06-30
176504,2024-01,CHOA CHU KANG,4 ROOM,15,TECK WHYE LANE,01 TO 03,92.0,New Generation,1979,54 years 03 months,425000.0,15 TECK WHYE LANE,680015,1.37913357256794,103.7547387164,2025-06-30
176505,2024-01,CHOA CHU KANG,4 ROOM,123,TECK WHYE LANE,04 TO 06,104.0,Model A,1989,64 years 04 months,480000.0,123 TECK WHYE LANE,680123,1.37919636089776,103.7494576863,2025-06-30
176506,2024-01,CHOA CHU KANG,4 ROOM,20,TECK WHYE LANE,07 TO 09,91.0,New Generation,1981,56 years 08 months,420000.0,20 TECK WHYE LANE,680020,1.37875454766792,103.753163445856,2025-06-30
176539,2024-01,CHOA CHU KANG,5 ROOM,809A,CHOA CHU KANG AVE 1,07 TO 09,112.0,Improved,2017,92 years 04 months,670000.0,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833,2025-06-30
176564,2024-01,CHOA CHU KANG,5 ROOM,297,CHOA CHU KANG AVE 2,04 TO 06,122.0,Premium Apartment,1999,74 years 06 months,550000.0,297 CHOA CHU KANG AVE 2,680297,1.3770789738897,103.741911971924,2025-06-30
176580,2024-01,CHOA CHU KANG,5 ROOM,474,CHOA CHU KANG AVE 3,13 TO 15,120.0,Improved,1999,74 years 03 months,600000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352,2025-06-30
176587,2024-01,CHOA CHU KANG,5 ROOM,446,CHOA CHU KANG AVE 4,04 TO 06,120.0,Improved,1997,72 years 04 months,552000.0,446 CHOA CHU KANG AVE 4,680446,1.3807129959352,103.73689142472,2025-06-30
176588,2024-01,CHOA CHU KANG,5 ROOM,457,CHOA CHU KANG AVE 4,13 TO 15,123.0,Premium Apartment,2000,75 years 01 month,620000.0,457 CHOA CHU KANG AVE 4,680457,1.37863545271757,103.736186811602,2025-06-30
176645,2024-01,CHOA CHU KANG,5 ROOM,815C,CHOA CHU KANG AVE 7,04 TO 06,113.0,Improved,2017,92 years 03 months,648000.0,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703,2025-06-30
176646,2024-01,CHOA CHU KANG,5 ROOM,810B,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,92 years 11 months,680000.0,810B CHOA CHU KANG AVE 7,682810,1.37421764851385,103.745467656318,2025-06-30
176647,2024-01,CHOA CHU KANG,5 ROOM,812B,CHOA CHU KANG AVE 7,16 TO 18,113.0,Improved,2017,92 years 11 months,685000.0,812B CHOA CHU KANG AVE 7,682812,1.37298072773967,103.746249268178,2025-06-30
176672,2024-01,CHOA CHU KANG,5 ROOM,690A,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,78 years 05 months,514388.0,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559,2025-06-30
176673,2024-01,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,16 TO 18,110.0,Improved,2003,78 years 02 months,568000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
176674,2024-01,CHOA CHU KANG,5 ROOM,658,CHOA CHU KANG CRES,07 TO 09,125.0,Premium Apartment,1999,74 years 04 months,600000.0,658 CHOA CHU KANG CRES,680658,1.40075418778953,103.749259984055,2025-06-30
176675,2024-01,CHOA CHU KANG,5 ROOM,680,CHOA CHU KANG CRES,07 TO 09,123.0,Premium Apartment,1999,74 years 10 months,585000.0,680 CHOA CHU KANG CRES,680680,1.40333610825505,103.745131655848,2025-06-30
176676,2024-01,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,77 years 08 months,525000.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648,2025-06-30
176677,2024-01,CHOA CHU KANG,5 ROOM,686A,CHOA CHU KANG CRES,04 TO 06,111.0,Improved,2002,77 years 09 months,505000.0,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306,2025-06-30
176754,2024-01,CHOA CHU KANG,5 ROOM,226,CHOA CHU KANG CTRL,04 TO 06,124.0,Improved,1993,68 years 06 months,631688.0,226 CHOA CHU KANG CTRL,680226,1.38115995023886,103.745292702375,2025-06-30
176755,2024-01,CHOA CHU KANG,5 ROOM,212,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,64 years 06 months,648000.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013,2025-06-30
176810,2024-01,CHOA CHU KANG,5 ROOM,513,CHOA CHU KANG ST 51,10 TO 12,133.0,Model A,1995,70 years 09 months,630000.0,513 CHOA CHU KANG ST 51,680513,1.38976124644103,103.742482515604,2025-06-30
176854,2024-01,CHOA CHU KANG,5 ROOM,612,CHOA CHU KANG ST 62,10 TO 12,134.0,Model A,1996,71 years 05 months,655000.0,612 CHOA CHU KANG ST 62,680612,1.40000866051722,103.744352713589,2025-06-30
176872,2024-01,CHOA CHU KANG,5 ROOM,802B,KEAT HONG CL,01 TO 03,113.0,Improved,2018,93 years 02 months,615000.0,802B KEAT HONG CL,682802,1.37474137483876,103.742851486532,2025-06-30
176873,2024-01,CHOA CHU KANG,5 ROOM,805B,KEAT HONG CL,10 TO 12,113.0,Improved,2017,92 years 05 months,665000.0,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408,2025-06-30
176874,2024-01,CHOA CHU KANG,5 ROOM,804B,KEAT HONG CL,01 TO 03,113.0,Improved,2017,92 years 05 months,627000.0,804B KEAT HONG CL,682804,1.3731140372383,103.74188877037,2025-06-30
176875,2024-01,CHOA CHU KANG,5 ROOM,805C,KEAT HONG CL,07 TO 09,113.0,Improved,2017,92 years 05 months,628888.0,805C KEAT HONG CL,683805,1.37268736243732,103.743618216079,2025-06-30
176876,2024-01,CHOA CHU KANG,5 ROOM,803D,KEAT HONG CL,04 TO 06,113.0,Improved,2017,92 years 04 months,605000.0,803D KEAT HONG CL,684803,1.37289698327409,103.744347570659,2025-06-30
176877,2024-01,CHOA CHU KANG,5 ROOM,801B,KEAT HONG CL,04 TO 06,113.0,Improved,2018,93 years 01 month,600000.0,801B KEAT HONG CL,682801,1.37582471905172,103.742823385612,2025-06-30
176909,2024-01,CHOA CHU KANG,5 ROOM,817C,KEAT HONG LINK,22 TO 24,112.0,Improved,2017,92 years 10 months,720000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
176910,2024-01,CHOA CHU KANG,5 ROOM,817C,KEAT HONG LINK,13 TO 15,112.0,Improved,2017,92 years 10 months,707000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
176924,2024-01,CHOA CHU KANG,5 ROOM,7,TECK WHYE AVE,13 TO 15,132.0,Model A,1984,59 years 02 months,615888.0,7 TECK WHYE AVE,680007,1.38147444864872,103.754521535437,2025-06-30
176929,2024-01,CHOA CHU KANG,5 ROOM,136,TECK WHYE LANE,04 TO 06,123.0,Improved,1989,64 years 10 months,545000.0,136 TECK WHYE LANE,680136,1.3799061370713,103.751696104326,2025-06-30
176930,2024-01,CHOA CHU KANG,5 ROOM,12,TECK WHYE LANE,16 TO 18,119.0,Improved,1979,54 years 01 month,510000.0,12 TECK WHYE LANE,680012,1.37946433280774,103.755671539991,2025-06-30
176931,2024-01,CHOA CHU KANG,5 ROOM,112,TECK WHYE LANE,04 TO 06,121.0,Improved,1989,64 years 02 months,565000.0,112 TECK WHYE LANE,680112,1.37748545136822,103.751921303308,2025-06-30
176946,2024-01,CHOA CHU KANG,EXECUTIVE,204,CHOA CHU KANG AVE 1,13 TO 15,154.0,Maisonette,1989,64 years 08 months,885888.0,204 CHOA CHU KANG AVE 1,680204,1.38079125656246,103.749226658966,2025-06-30
176965,2024-01,CHOA CHU KANG,EXECUTIVE,282,CHOA CHU KANG AVE 3,04 TO 06,152.0,Maisonette,1992,67 years 07 months,790000.0,282 CHOA CHU KANG AVE 3,680282,1.38025443409642,103.743214351168,2025-06-30
176967,2024-01,CHOA CHU KANG,EXECUTIVE,453,CHOA CHU KANG AVE 4,10 TO 12,142.0,Premium Apartment,2000,75 years 02 months,710888.0,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126,2025-06-30
176968,2024-01,CHOA CHU KANG,EXECUTIVE,453,CHOA CHU KANG AVE 4,10 TO 12,142.0,Premium Apartment,2000,75 years 02 months,707000.0,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126,2025-06-30
176992,2024-01,CHOA CHU KANG,EXECUTIVE,207,CHOA CHU KANG CTRL,04 TO 06,154.0,Maisonette,1989,65 years,835000.0,207 CHOA CHU KANG CTRL,680207,1.38112820902783,103.747704698918,2025-06-30
176993,2024-01,CHOA CHU KANG,EXECUTIVE,235,CHOA CHU KANG CTRL,04 TO 06,154.0,Maisonette,1990,66 years,810000.0,235 CHOA CHU KANG CTRL,680235,1.37975664367524,103.748749195334,2025-06-30
177013,2024-01,CHOA CHU KANG,EXECUTIVE,755,CHOA CHU KANG NTH 5,04 TO 06,154.0,Apartment,1995,70 years 08 months,777000.0,755 CHOA CHU KANG NTH 5,680755,1.39236668753259,103.745984804269,2025-06-30
177052,2024-01,CHOA CHU KANG,EXECUTIVE,164,JLN TECK WHYE,07 TO 09,140.0,Apartment,1998,73 years 03 months,710000.0,164 JLN TECK WHYE,680164,1.38115926308689,103.756362638551,2025-06-30
